GO SCHOOL,"Thank you for downloading our mobile application! App users will receive exclusive messages and timely notifications regarding emergencies, schedule changes, early release, testing dates, sporting events, theater performances, fundraisers and more! Easily access our generous group of sponsors or become a sponsor and support our school. Easily access campus information, events calendar, social media, campus map, image galleries and more. Students can request a counseling office pass and view their class grades directly from their mobile device. Parents can access tax credit info,  lunch accounts,  student grades and much more!   Please share our app!","[['receive', 'exclusive'], ['emergencies', 'schedule'], ['notifications'], ['class', 'view'], ['office', 'pass'], ['information', 'campus'], ['map', 'image'], ['calendar', 'social'], ['sporting', 'events'], ['generous', 'group'], ['accounts', 'student'], ['credit', 'tax'], ['info', 'lunch']]","[['messages', 'users'], ['regarding', 'changes'], ['timely', 'emergencies', 'regarding', 'messages'], ['grades', 'pass'], ['counseling', 'view'], ['access', 'events'], ['galleries', 'campus'], ['media', 'events'], ['dates', 'theater', 'release', 'testing', 'dates'], ['access', 'sponsors', 'sponsors', 'become', 'sponsor'], ['lunch', 'grades'], ['access', 'info'], ['credit', 'accounts']]"
GoSchool,"Si tu escuela o colegio usa GoSchool, ya podés acceder a toda tu info desde nuestra app. Desde los comunicados, horarios, exámenes, inasistencias y todo lo que los docentes suban a cada asignatura.","[['lo', 'todo'], ['info', 'tu'], ['acceder', 'toda'], ['docentes', 'suban'], ['menes', 'ex']]","[['que', 'inasistencias'], ['toda', 'desde'], ['pod', 'tu', 'ya', 'pod', 'acceder'], ['cada', 'los'], ['horarios', 'inasistencias', 'los', 'comunicados', 'horarios']]"
North Park University,"This app is developed for North Park University. Basically this app is used by students, teachers & parents. student can login and check there class subject, results & attendance. where as teacher can upload exam result, students attendance. And parents can see there Children results & attendance.","[['students', 'teachers'], ['students', 'result'], ['class']]","[['used', 'parents', 'teachers', 'parents', 'student'], ['attendance', 'exam'], ['login', 'subject', 'check', 'results']]"
