Name,Package Name,Description,Rating,Rating Count
Santa Fe Mexican Restaurant,com.partner-auto-7475.santafemexican,"Welcome! : Santa Fe Mexican Restaurant mobile app! Enjoy our mobile application by receiving special offers, viewing upcoming events, unlocking rewards, receiving geo-fence notifications and much, much more. Please feel free to share with friends and loved ones!",,
